file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00398_642.400-644.950,དེ་བྱས་དུས། ཁྱེད་རང་དུར་ཁྲོད་སྒང་གི་ལུས་དེ་ལ། མ་དགའ་བ་ག་རེ།  ,de byas dus/_khyed rang dur khrod sgang gi lus de la/_ma dga' ba ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00398_642.400-644.950.wav,STT_TT,3,61,2.550000000000068,wav16k/STT_TT00398_642.400-644.950.wav,དེ་བྱེད་དུས། ཁྱེད་རང་རུ་ཕྲུལ་ྒང་གི་ལུས་དེ་ལ་མ་དགའ་བ་ག་རེ།
STT_TT00419_973.200-974.750,ད་དེ་རེད་བ་ཡ། རྩེ་གྲ་རྩེ་གྲ་རེད་བ།  ,da de red ba ya/_rtse gra rtse gra red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00419_973.200-974.750.wav,STT_TT,3,36,1.5499999999999543,wav16k/STT_TT00419_973.200-974.750.wav,སེ་ྒྲ་རེད་བ་ཡ། གསེར་ྒྲ་རྩེ་ྒྲ་རེད་བ།
STT_TT00421_510.100-512.200,ཞེ་བོ་ཅིག་ཡོད་བསྡད་རྒྱོ་གི་མི་དེ། མཚན་སྙན་གྲགས་ཀི་དོན་དག་ལ། སྲོག་བློས་གཏང་།  ,zhe bo cig yod bsdad rgyo gi mi de/_mtshan snyan grags ki don dag la/_srog blos gtang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00421_510.100-512.200.wav,STT_TT,3,77,2.1000000000000227,wav16k/STT_TT00421_510.100-512.200.wav,ཞེ་བོ་ཅིག་ཡོད་བསྡད་རྒྱོ་གི་མི་དེ། མཚན་སྙན་གྲགས་ཀི་དོན་དག་ལ་སྲོག་གློད་བཏང་།
STT_TT00390_753.600-755.250,ཨེ་ནས། ང་ཚེ་སྨད་ལ། ཅིག་སློང་རྒྱུ་ཁེལ་མི་ཡོང་ངེ་།  ,e nas/_nga tshe smad la/_cig slong rgyu khel mi yong nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00390_753.600-755.250.wav,STT_TT,3,50,1.6499999999999773,wav16k/STT_TT00390_753.600-755.250.wav,ཨེ་ནས། ང་ཚེ་སྨད་ལ་ཅིག་སློང་རྒྱུ་ཁེལ་མི་ཡོང་ངེ་།
STT_TT00444_674.400-676.650,དབང་མེད་དུ་ཤོར་བ་འདྲ་པོ་འདྲ་ཅིག་གི་ཐོག་ནས། ཅིག་ཡོང་གི་འདུག་ན།  ,dbang med du shor ba 'dra po 'dra cig gi thog nas/_cig yong gi 'dug na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00444_674.400-676.650.wav,STT_TT,3,63,2.25,wav16k/STT_TT00444_674.400-676.650.wav,དབང་མེད་དུ་ཤོར་པ་འདྲ་པོ་ར་ཅིག་གི་ཐོག་ནས་ཅིག་ཡོང་གི་འདུག་ན།
STT_TT00441_232.800-235.350,ཁྱོད་རང་ང་ཕན་ཐོགས་ཡ་གི་ཅ་ལག་ཅིག་རེད་འདུག ང་གནོད་ཡ་གི་ཅ་ལག་ཅིག་རེད།  ,khyod rang nga phan thogs ya gi ca lag cig red 'dug_nga gnod ya gi ca lag cig red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00441_232.800-235.350.wav,STT_TT,3,68,2.549999999999983,wav16k/STT_TT00441_232.800-235.350.wav,ཁྱོད་རང་ང་ཕན་ཐོགས་ཡ་གི་ཅ་ལག་ཅིག་རེད་འདུག ང་གནོད་ཡ་གི་ཅ་ལག་ཅིག་རེད།
STT_TT00427_866.900-868.350,ཨོ། བྱས་ཙང་། གནོད་པ་དེ་ཡོད་རེད། གསུངས་པ།  ,o/_byas tsang /_gnod pa de yod red/_gsungs pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00427_866.900-868.350.wav,STT_TT,3,42,1.4500000000000457,wav16k/STT_TT00427_866.900-868.350.wav,ཨོ་བྱས་ཙང་།གནོད་པ་འདེ་ཡོད་རེད་གསུངས་པ།
STT_TT00401_843.500-845.100,གཞན་གི་དྲི་ཡིས་གཞན་དག་ལ། ཅི་ཡི་ཕྱིར་ན་ཆགས།  ,gzhan gi dri yis gzhan dag la/_ci yi phyir na chags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00401_843.500-845.100.wav,STT_TT,3,44,1.6000000000000227,wav16k/STT_TT00401_843.500-845.100.wav,གཞན་གི་དྲིཡིས་གཞན་དག་ལ། ཅིཡི་ཕྱིར་ན་ཆགས་
STT_TT00424_769.550-770.950,སེམས་ནང་ལ་མར་དྲན་བྱས།  ,sems nang la mar dran byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00424_769.550-770.950.wav,STT_TT,3,23,1.400000000000091,wav16k/STT_TT00424_769.550-770.950.wav,སེམས་ནང་ལ་མར་དྲན་བྱས།
STT_NS_M0230_0329_2001936_to_2007226,རོགས་པ་འདྲ་བོ་ཡིན་ནས་རེད། ཨེ་ནས་སྡེ་ཚན་སྡེ་ཚན་འདྲ་བོ་ཅིག་བཟོས་ནས་རེད་བ་ཡང་མིན་ན་སོ་སོ་གིས།  ,rogs pa 'dra bo yin nas red/_e nas sde tshan sde tshan 'dra bo cig bzos nas red ba yang min na so so gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0230_0329_2001936_to_2007226.wav,STT_NS,3,92,5.29,wav16k/STT_NS_M0230_0329_2001936_to_2007226.wav,ཨ་རོགས་པ་འདྲ་བོ་ཡིན་ནས་རེད། ཨེ་ནས་སྡེ་ཚན་སྡེ་ཚན་འདྲ་བོ་ཅིག་བཟོས་ནས་རེད་བ། ཡང་མིན་ན་སོ་སོ་གིས་
